date,Pair,Open,High,Low,Close,12ema,26ema,200ema,macd,signal_line,macd_signal
2023-01-22 21:00:00+00:00,BTC-USD,22457.01171875,22610.203125,22387.900390625,22590.833984375,22766.4218386072,22788.069568256607,21258.798006930112,-21.64772964940857,30.36434038611092,0.0
2023-01-22 22:00:00+00:00,BTC-USD,22596.6953125,22660.896484375,22559.400390625,22659.9921875,22750.04804612917,22778.582354867227,21272.740237582548,-28.534308738057007,18.584610561277337,0.0
2023-01-22 23:00:00+00:00,BTC-USD,22663.859375,22746.04296875,22658.361328125,22720.53125,22745.50700057084,22774.28227302521,21287.14611830312,-28.77527245437159,9.112633958147551,0.0
2023-01-23 00:00:00+00:00,BTC-USD,22721.087890625,22783.30859375,22681.005859375,22752.046875,22746.5131350984,22772.635206504823,21301.72224523543,-26.12207140642204,2.0656928852336334,0.0
2023-01-23 01:00:00+00:00,BTC-USD,22751.560546875,22796.423828125,22734.984375,22734.984375,22744.73947969865,22769.846256022985,21315.98355995945,-25.10677632433726,-3.3688009566805457,0.0
2023-01-23 02:00:00+00:00,BTC-USD,22728.18359375,22748.009765625,22713.126953125,22747.03515625,22745.09266070655,22768.156544928694,21330.22287932553,-23.06388422214513,-7.307817609773464,0.0
2023-01-23 03:00:00+00:00,BTC-USD,22746.34765625,22759.751953125,22680.005859375,22680.005859375,22735.07930665554,22761.626864517308,21343.65355574393,-26.54755786176611,-11.155765660171994,0.0
2023-01-23 04:00:00+00:00,BTC-USD,22681.7734375,22748.67578125,22675.240234375,22748.123046875,22737.086035920074,22760.626581728982,21357.628376551213,-23.540545808911705,-13.632721689919936,0.0
2023-01-23 05:00:00+00:00,BTC-USD,22748.529296875,22756.373046875,22720.90234375,22724.744140625,22735.18728279776,22757.96862312869,21371.23151848229,-22.781340330933745,-15.462445418122698,0.0
2023-01-23 06:00:00+00:00,BTC-USD,22722.95703125,22781.345703125,22703.560546875,22772.7578125,22740.96736429041,22759.064118637674,21385.17705374616,-18.096754347265232,-15.989307203951206,0.0
2023-01-23 07:00:00+00:00,BTC-USD,22770.44921875,22779.298828125,22670.98046875,22695.69140625,22734.0018322842,22754.369843646,21398.21699755216,-20.368011361802928,-16.86504803552155,0.0
2023-01-23 08:00:00+00:00,BTC-USD,22696.48046875,22758.29296875,22692.71484375,22730.298828125,22733.432139336623,22752.586805459254,21411.471543130003,-19.15466612262753,-17.322971652942748,0.0
2023-01-23 09:00:00+00:00,BTC-USD,22727.521484375,22773.658203125,22717.205078125,22770.5546875,22739.14330059253,22753.917759684497,21424.99475849687,-14.77445909196831,-16.813269140747863,1.0
2023-01-23 10:00:00+00:00,BTC-USD,22771.546875,22932.107421875,22771.546875,22926.6171875,22767.98543703983,22766.710309893053,21439.936275203367,1.2751271467786864,-13.195589883242556,0.0
2023-01-23 11:00:00+00:00,BTC-USD,22920.6953125,22920.6953125,22849.884765625,22893.53515625,22787.30077845678,22776.10474295653,21454.399945661546,11.196035500252036,-8.317264806543637,0.0
2023-01-23 12:00:00+00:00,BTC-USD,22895.513671875,22944.533203125,22854.876953125,22928.927734375,22809.089540905738,22787.424964543083,21469.071863957204,21.66457636265477,-2.320896572703956,0.0
2023-01-23 13:00:00+00:00,BTC-USD,22926.060546875,22927.51171875,22766.423828125,22795.84375,22807.05172692024,22788.04857828063,21482.27357426609,19.00314863960739,1.9439124697583128,0.0
2023-01-23 14:00:00+00:00,BTC-USD,22798.255859375,23042.630859375,22730.189453125,22963.501953125,22831.1209924902,22801.0451245654,21497.012165100507,30.07586792479924,7.570303560766499,0.0
2023-01-23 15:00:00+00:00,BTC-USD,22886.94140625,22895.013671875,22654.3046875,22878.640625,22838.43170518401,22806.792939412408,21510.759711965176,31.638765771607723,12.383996002934744,0.0
2023-01-23 16:00:00+00:00,BTC-USD,22877.20703125,22910.244140625,22824.099609375,22900.279296875,22847.94671929032,22813.717854780007,21524.585777486667,34.228864510310814,16.75296970440996,0.0
2023-01-23 17:00:00+00:00,BTC-USD,22904.6328125,22985.8359375,22870.806640625,22985.8359375,22869.16044516873,22826.467342388896,21539.125580073865,42.69310277983459,21.94099631949489,0.0
2023-01-23 18:00:00+00:00,BTC-USD,22996.634765625,23126.486328125,22996.634765625,23065.12109375,22899.30823725816,22844.145398045275,21554.30961503581,55.1628392128805,28.58536489817201,0.0
2023-01-23 19:00:00+00:00,BTC-USD,23037.466796875,23037.466796875,22714.498046875,22791.912109375,22882.78575604536,22840.276265551183,21566.62406771581,42.50949049417613,31.370190017372835,0.0
2023-01-23 20:00:00+00:00,BTC-USD,22792.0390625,22943.16796875,22789.931640625,22943.16796875,22892.075327230687,22847.89787319554,21580.321021954955,44.17745403514709,33.93164282092769,0.0
2023-01-23 21:00:00+00:00,BTC-USD,22955.69140625,22998.583984375,22955.69140625,22989.130859375,22907.00694756058,22858.3595758755,21594.33903028749,48.64737168508145,36.874788593758446,0.0
2023-01-23 22:00:00+00:00,BTC-USD,22990.609375,23014.26953125,22919.337890625,22936.982421875,22911.61855899357,22864.18349039398,21607.698666024684,47.4350685995887,38.9868445949245,0.0
2023-01-23 23:00:00+00:00,BTC-USD,22933.328125,22954.6875,22902.9453125,22936.890625,22915.506569148405,22869.569204068503,21620.92445666125,45.93736507990252,40.376948691920106,0.0
2023-01-24 00:00:00+00:00,BTC-USD,22929.626953125,22998.17578125,22901.212890625,22980.994140625,22925.581580144804,22877.822903072687,21634.45748834249,47.75867707211728,41.85329436795954,0.0
2023-01-24 01:00:00+00:00,BTC-USD,22984.859375,23059.462890625,22958.85546875,23059.462890625,22946.178704834067,22891.27771696545,21648.63664657416,54.90098786861563,44.46283306809076,0.0
2023-01-24 02:00:00+00:00,BTC-USD,23066.94140625,23133.548828125,23066.94140625,23070.353515625,22965.282521878824,22904.54259094024,21662.78308308213,60.73993093859099,47.718252642190805,0.0
2023-01-24 03:00:00+00:00,BTC-USD,23069.58984375,23081.27734375,23038.259765625,23081.189453125,22983.11435745516,22917.62754369466,21676.896579301458,65.48681376049717,51.27196486585208,0.0
2023-01-24 04:00:00+00:00,BTC-USD,23080.9921875,23107.939453125,23072.93359375,23072.93359375,22996.93270150052,22929.13169555061,21690.78749486811,67.80100594990654,54.57777308266298,0.0
2023-01-24 05:00:00+00:00,BTC-USD,23075.3046875,23133.58984375,23041.88671875,23103.18359375,23013.278992615826,22942.024428750567,21704.8411873943,71.25456386525548,57.91313123918148,0.0
2023-01-24 06:00:00+00:00,BTC-USD,23106.724609375,23134.01171875,23096.87109375,23096.87109375,23026.13931586724,22953.49455208386,21718.69223123864,72.64476378337713,60.85945774802062,0.0
2023-01-24 07:00:00+00:00,BTC-USD,23099.302734375,23110.390625,23052.98046875,23056.53125,23030.81499804151,22961.12690007765,21732.00406227109,69.68809796386267,62.62518579118903,0.0
2023-01-24 08:00:00+00:00,BTC-USD,23057.603515625,23078.728515625,23047.083984375,23060.302734375,23035.351572862048,22968.473258173748,21745.220964481083,66.87831468829972,63.47581157061118,0.0
2023-01-24 09:00:00+00:00,BTC-USD,23059.638671875,23059.638671875,22843.021484375,22876.990234375,23010.98829001789,22961.69673789236,21756.48235025117,49.29155212553087,60.63895968159512,0.0
2023-01-24 10:00:00+00:00,BTC-USD,22874.6171875,22947.056640625,22874.6171875,22925.12109375,22997.77795213052,22958.98743091885,21768.11059645514,38.79052121167115,56.26927198761032,0.0
2023-01-24 11:00:00+00:00,BTC-USD,22922.7109375,22933.01171875,22901.03125,22912.216796875,22984.614697475823,22955.522939508195,21779.494737752848,29.091757967627927,50.833769183613846,0.0
2023-01-24 12:00:00+00:00,BTC-USD,22917.3515625,23001.6015625,22906.88671875,22983.615234375,22984.460933921848,22957.60385023907,21791.4760362267,26.857083682778462,46.03843208344677,0.0
2023-01-24 13:00:00+00:00,BTC-USD,22981.587890625,23009.25390625,22849.17578125,22873.853515625,22967.444408030024,22951.40012174914,21802.24596139484,16.04428628088499,40.039602922934414,0.0
2023-01-24 14:00:00+00:00,BTC-USD,22876.662109375,22938.271484375,22817.2109375,22918.947265625,22959.98330919848,22948.99620648069,21813.357417158328,10.987102717794189,34.229102881906364,0.0
2023-01-24 15:00:00+00:00,BTC-USD,22912.2265625,22940.373046875,22825.888671875,22939.4296875,22956.82121355256,22948.28757544508,21824.56211636571,8.533638107481238,29.09000992702134,0.0
2023-01-24 16:00:00+00:00,BTC-USD,22938.623046875,22942.712890625,22866.404296875,22867.982421875,22943.153707140627,22942.339045551,21834.94440796282,0.8146615896293952,23.434940259542955,0.0
2023-01-24 17:00:00+00:00,BTC-USD,22875.373046875,22912.65234375,22821.21484375,22906.91015625,22937.57777623437,22939.71468338056,21845.610733816426,-2.136907146177691,18.320570778398828,0.0
2023-01-24 18:00:00+00:00,BTC-USD,22913.416015625,23017.560546875,22900.060546875,23001.6796875,22947.43960873678,22944.304683685696,21857.11390748492,3.1349250510829734,15.283441632935656,0.0
2023-01-24 19:00:00+00:00,BTC-USD,22999.53125,23038.7578125,22975.87109375,23016.744140625,22958.10184441189,22949.670569384904,21868.652516769896,8.431275026985531,13.913008311745632,0.0
2023-01-24 20:00:00+00:00,BTC-USD,23019.017578125,23025.93359375,22909.033203125,22989.65625,22962.95636834852,22952.632471652687,21879.806782772182,10.323896695834264,13.19518598856336,0.0
2023-01-24 21:00:00+00:00,BTC-USD,22993.310546875,23048.177734375,22886.943359375,22909.7734375,22954.77437898721,22949.45772838212,21890.05520719734,5.316650605091127,11.619478911868914,0.0
2023-01-24 22:00:00+00:00,BTC-USD,22908.009765625,22912.640625,22730.181640625,22781.72265625,22928.15103702764,22937.032908224184,21898.92752012324,-8.881871196543216,7.519208890186489,0.0
2023-01-24 23:00:00+00:00,BTC-USD,22774.853515625,22778.45703125,22549.744140625,22637.078125,22883.37058902339,22914.814035392763,21906.27230226132,-31.4434463693724,-0.2733221617252876,0.0
2023-01-25 00:00:00+00:00,BTC-USD,22639.267578125,22694.05078125,22542.673828125,22674.658203125,22851.260991192867,22897.02471448404,21913.91793311568,-45.76372329117294,-9.371402387614816,0.0
2023-01-25 01:00:00+00:00,BTC-USD,22667.3671875,22667.3671875,22406.076171875,22491.748046875,22795.95130745165,22867.00422058707,21919.66748648641,-71.05291313541602,-21.70770453717505,0.0
2023-01-25 02:00:00+00:00,BTC-USD,22490.697265625,22580.361328125,22490.697265625,22550.001953125,22758.112945247554,22843.52257114544,21925.93947122909,-85.4096258978825,-34.448088809316545,0.0
2023-01-25 03:00:00+00:00,BTC-USD,22552.8828125,22640.783203125,22552.8828125,22638.654296875,22739.73469165177,22828.3471434217,21933.03116103652,-88.61245176992452,-45.28096140143815,0.0
2023-01-25 04:00:00+00:00,BTC-USD,22640.578125,22660.19140625,22638.91796875,22638.91796875,22724.224426589964,22814.315352705275,21940.054910367,-90.09092611531014,-54.24295434421255,0.0
2023-01-25 05:00:00+00:00,BTC-USD,22640.72265625,22689.890625,22624.859375,22687.060546875,22718.50690663381,22804.88907079192,21947.48780227255,-86.3821641581053,-60.67079630699111,0.0
2023-01-25 06:00:00+00:00,BTC-USD,22688.455078125,22736.107421875,22660.69921875,22732.689453125,22720.688836863228,22799.54095096474,21955.30075402233,-78.85211410151169,-64.30705986589523,0.0
2023-01-25 07:00:00+00:00,BTC-USD,22732.19921875,22746.970703125,22715.978515625,22731.1796875,22722.302813884267,22794.477153671058,21963.02094241514,-72.17433978679037,-65.88051585007426,0.0
2023-01-25 08:00:00+00:00,BTC-USD,22730.61328125,22739.009765625,22684.646484375,22684.646484375,22716.509532421303,22786.341548538017,21970.20129606648,-69.83201611671393,-66.6708159034022,0.0
2023-01-25 09:00:00+00:00,BTC-USD,22682.052734375,22690.357421875,22615.08984375,22641.953125,22705.039315894952,22775.646109757425,21976.88539386681,-70.60679386247284,-67.45801149521634,0.0
2023-01-25 10:00:00+00:00,BTC-USD,22640.9375,22640.9375,22551.41796875,22624.876953125,22692.70664469957,22764.47802408095,21983.333071073364,-71.77137938137457,-68.32068507244799,0.0
2023-01-25 11:00:00+00:00,BTC-USD,22625.150390625,22630.6796875,22586.701171875,22599.845703125,22678.4203459958,22752.28303734348,21989.46752512363,-73.86269134768008,-69.4290863274944,0.0
2023-01-25 12:00:00+00:00,BTC-USD,22600.078125,22736.791015625,22600.078125,22695.57421875,22681.059403342595,22748.082384114325,21996.493462373644,-67.02298077172964,-68.94786521634146,1.0
2023-01-25 13:00:00+00:00,BTC-USD,22695.93359375,22727.470703125,22612.806640625,22612.806640625,22670.55897830912,22738.06195867067,22002.625931808983,-67.50298036155436,-68.65888824538403,0.0
2023-01-25 14:00:00+00:00,BTC-USD,22609.5703125,22628.0625,22495.197265625,22495.197265625,22643.58025328079,22720.07198140803,22007.52713911064,-76.49172812723918,-70.22545622175507,0.0
2023-01-25 15:00:00+00:00,BTC-USD,22493.59765625,22592.701171875,22413.361328125,22592.701171875,22635.75270229528,22710.637106627808,22013.349766302323,-74.88440433252617,-71.1572458439093,0.0
2023-01-25 16:00:00+00:00,BTC-USD,22591.52734375,22664.72265625,22556.2890625,22647.19140625,22637.5125029037,22705.93742511834,22019.656648291853,-68.42492221463908,-70.61078111805526,1.0
2023-01-25 17:00:00+00:00,BTC-USD,22646.763671875,22651.603515625,22556.125,22582.001953125,22628.972418322363,22696.757019785506,22025.25212396184,-67.78460146313955,-70.04554518707212,0.0
2023-01-25 18:00:00+00:00,BTC-USD,22582.9140625,22700.478515625,22582.9140625,22700.478515625,22639.97335636892,22697.032686143983,22031.97079452565,-57.05932977506018,-67.44830210466974,0.0
2023-01-25 19:00:00+00:00,BTC-USD,22706.35546875,22759.173828125,22688.3125,22759.173828125,22658.31189048524,22701.63573369813,22039.20664560624,-43.32384321288919,-62.62341032631363,0.0
2023-01-25 20:00:00+00:00,BTC-USD,22758.7734375,22917.833984375,22757.92578125,22917.833984375,22698.23836646828,22717.650418933456,22047.94920619101,-19.41205246517348,-53.981138754085606,0.0
2023-01-25 21:00:00+00:00,BTC-USD,22915.548828125,23569.76171875,22905.037109375,23569.76171875,22832.31888220393,22780.769774475422,22063.091619251296,51.549107728507806,-32.87508945756693,0.0
2023-01-25 22:00:00+00:00,BTC-USD,23565.00390625,23722.099609375,22941.62890625,22945.640625,22849.75299648025,22792.982430069835,22071.87320139805,56.770566410414176,-14.945958283970713,0.0
2023-01-25 23:00:00+00:00,BTC-USD,22952.025390625,23188.95703125,22952.025390625,23119.8671875,22891.309025867904,22817.196115805404,22082.30100225479,74.1129100625003,2.865815385323492,0.0
2023-01-26 00:00:00+00:00,BTC-USD,23108.955078125,23225.158203125,23084.71875,23218.236328125,22941.60553390746,22846.90279819945,22093.60384131817,94.70273570800782,21.23319944986036,0.0
2023-01-26 01:00:00+00:00,BTC-USD,23222.265625,23237.078125,23168.33203125,23168.33203125,22976.486533498617,22870.71237101801,22104.29765415332,105.77416248060764,38.14139205600982,0.0
2023-01-26 02:00:00+00:00,BTC-USD,23168.369140625,23235.37890625,23167.619140625,23191.34375,23009.54148988345,22894.46284353519,22115.11403321647,115.07864634825457,53.52884291445877,0.0
2023-01-26 03:00:00+00:00,BTC-USD,23191.376953125,23224.447265625,23140.78125,23143.484375,23030.148087593687,22912.90888290296,22125.34657393073,117.23920469072982,66.27091526971299,0.0
2023-01-26 04:00:00+00:00,BTC-USD,23142.45703125,23187.67578125,23127.443359375,23182.484375,23053.584439502352,22932.877437873107,22135.865358020976,120.7070016292455,77.1581325416195,0.0
2023-01-26 05:00:00+00:00,BTC-USD,23180.75,23193.853515625,23158.181640625,23168.935546875,23071.33076371353,22950.3632237251,22146.14466338271,120.96753998842904,85.9200140309814,0.0
2023-01-26 06:00:00+00:00,BTC-USD,23170.5234375,23173.77734375,23004.513671875,23078.501953125,23072.434023622987,22959.854981458426,22155.421850345323,112.57904216456154,91.25181965769744,0.0
2023-01-26 07:00:00+00:00,BTC-USD,23080.83203125,23092.0078125,22998.21484375,23002.712890625,23061.70769546945,22963.02964139669,22163.85260696502,98.67805407275956,92.73706654070986,0.0
2023-01-26 08:00:00+00:00,BTC-USD,23005.783203125,23049.939453125,22973.640625,23046.873046875,23059.425441839536,22969.24026402472,22172.638879998955,90.18517781482296,92.22668879553248,0.0
2023-01-26 09:00:00+00:00,BTC-USD,23042.900390625,23047.455078125,22950.21875,22992.568359375,23049.139736844994,22970.96827108769,22180.797382281304,78.1714657572993,89.41564418788585,0.0
2023-01-26 10:00:00+00:00,BTC-USD,22993.111328125,22994.66015625,22915.01953125,22937.72265625,23031.998647522687,22968.50563295157,22188.328977047164,63.493014571115054,84.2311182645317,0.0
2023-01-26 11:00:00+00:00,BTC-USD,22937.8359375,22994.98046875,22925.31640625,22987.712890625,23025.18545415381,22969.928392779235,22196.283045838984,55.25706137457746,78.43630688654086,0.0
2023-01-26 12:00:00+00:00,BTC-USD,22989.166015625,23130.328125,22982.66796875,23130.328125,23041.36124966861,22981.80985442522,22205.57702672616,59.55139524339029,74.65932455791075,0.0
2023-01-26 13:00:00+00:00,BTC-USD,23131.759765625,23145.4765625,23018.990234375,23121.36328125,23053.669254527285,22992.147145301133,22214.689327766195,61.52210922615268,72.03188149155915,0.0
2023-01-26 14:00:00+00:00,BTC-USD,23123.80859375,23215.00390625,22997.564453125,23005.0078125,23046.18287883078,22993.099787315863,22222.553193285938,53.08309151491631,68.24212349623059,0.0
2023-01-26 15:00:00+00:00,BTC-USD,23011.583984375,23152.01171875,22963.94140625,22963.94140625,23033.530344587583,22990.93990723691,22229.93019042986,42.59043735067462,63.1117862671194,0.0
2023-01-26 16:00:00+00:00,BTC-USD,22969.248046875,23031.86328125,22911.373046875,23003.21875,23028.86702234334,22991.84945114529,22237.624603957924,37.01757119805188,57.8929432533059,0.0
2023-01-26 17:00:00+00:00,BTC-USD,23008.603515625,23053.361328125,22993.646484375,23013.96484375,23026.574379482827,22993.487628375267,22245.34938246332,33.086751107559394,52.93170482415661,0.0
2023-01-26 18:00:00+00:00,BTC-USD,23007.373046875,23096.7578125,22986.595703125,23046.9765625,23029.71317687009,22997.449771643765,22253.32577231443,32.263405226320174,48.798044904589325,0.0
2023-01-26 19:00:00+00:00,BTC-USD,23049.04296875,23083.58203125,23021.86328125,23070.31640625,23035.95982754392,23002.847300133115,22261.45503235359,33.11252741080534,45.66094140583253,0.0
2023-01-26 20:00:00+00:00,BTC-USD,23073.41015625,23132.888671875,23066.666015625,23132.888671875,23050.87195744101,23012.479994336216,22270.126013841367,38.39196310479383,44.20714574562479,0.0
2023-01-26 21:00:00+00:00,BTC-USD,23131.376953125,23131.376953125,23013.564453125,23081.765625,23055.62482937316,23017.61226327428,22278.2020298728,38.01256609888878,42.96822981627759,0.0
2023-01-26 22:00:00+00:00,BTC-USD,23081.8984375,23120.912109375,23028.609375,23028.609375,23051.46860562345,23018.42686414285,22285.66876962531,33.04174148059974,40.98293214914202,0.0
2023-01-26 23:00:00+00:00,BTC-USD,23025.716796875,23034.14453125,23002.3515625,23032.826171875,23048.600538892915,23019.49347953041,22293.103171637747,29.10705936250088,38.6077575918138,0.0
2023-01-27 00:00:00+00:00,BTC-USD,23030.716796875,23068.26953125,22935.5859375,22935.5859375,23031.21367714016,23013.27810604668,22299.496034979664,17.935571093479666,34.47332029214697,0.0
2023-01-27 01:00:00+00:00,BTC-USD,22937.806640625,22970.068359375,22661.677734375,22672.63671875,22976.047991233983,22988.04541069137,22303.208877604247,-11.997419457387878,25.179172342240005,0.0
2023-01-27 02:00:00+00:00,BTC-USD,22669.12890625,22811.416015625,22654.59375,22793.5859375,22947.97690604414,22973.64100526979,22308.08825133456,-25.66409922565072,15.010518028661863,0.0
2023-01-27 03:00:00+00:00,BTC-USD,22794.568359375,22847.71875,22794.568359375,22803.990234375,22925.825110402733,22961.074281499805,22313.02259942451,-35.24917109707167,4.958580203515157,0.0
2023-01-27 04:00:00+00:00,BTC-USD,22798.748046875,22852.666015625,22784.830078125,22821.00390625,22909.698771302315,22950.698698147968,22318.07713979093,-40.99992684565223,-4.23312120631832,0.0
2023-01-27 05:00:00+00:00,BTC-USD,22819.416015625,23014.720703125,22818.296875,23014.720703125,22925.855991582728,22955.44106888701,22325.00891654053,-29.58507730428028,-9.30351242591071,0.0
2023-01-27 06:00:00+00:00,BTC-USD,23013.21875,23043.6640625,23004.177734375,23005.0703125,22938.042810185383,22959.11730915464,22331.775696599827,-21.074498969257547,-11.65770973458008,0.0
2023-01-27 07:00:00+00:00,BTC-USD,23006.90625,23069.41015625,22966.33203125,23067.9375,22958.0266086184,22967.178064032072,22339.100689668485,-9.151455413670192,-11.156458870398104,1.0
2023-01-27 08:00:00+00:00,BTC-USD,23069.654296875,23075.623046875,22965.72265625,22965.72265625,22959.21061594634,22967.070256048217,22345.335734112083,-7.859640101876721,-10.497095116693826,0.0
2023-01-27 09:00:00+00:00,BTC-USD,22966.146484375,22984.9453125,22941.986328125,22959.19921875,22959.20886253152,22966.487216248348,22351.44382848659,-7.27835371682886,-9.853346836720831,0.0
2023-01-27 10:00:00+00:00,BTC-USD,22961.33203125,22989.34375,22928.328125,22936.962890625,22955.78640531513,22964.30022916514,22357.26988880637,-8.513823850007611,-9.585442239378189,0.0
2023-01-27 11:00:00+00:00,BTC-USD,22941.02734375,22969.63671875,22938.203125,22958.47265625,22956.199674689728,22963.86855709736,22363.252005895367,-7.66888240762637,-9.202130273027825,0.0
2023-01-27 12:00:00+00:00,BTC-USD,22961.029296875,22989.3984375,22931.33203125,22951.34765625,22955.453210314383,22962.94108296051,22369.103703908844,-7.48787264612838,-8.859278747647936,0.0
2023-01-27 13:00:00+00:00,BTC-USD,22949.21484375,23000.50390625,22904.2734375,22915.076171875,22949.241358246785,22959.395533991214,22374.53626577916,-10.154175744428358,-9.11825814700402,0.0
2023-01-27 14:00:00+00:00,BTC-USD,22915.447265625,23037.75390625,22880.603515625,23001.6484375,22957.303985824205,22962.52537869557,22380.77618788584,-5.221392871364515,-8.33888509187612,1.0
2023-01-27 15:00:00+00:00,BTC-USD,22993.658203125,23127.103515625,22981.96875,23005.236328125,22964.67819233202,22965.689152727376,22386.98972161956,-1.0109603953569604,-6.8733001525722885,0.0
2023-01-27 16:00:00+00:00,BTC-USD,23000.9921875,23131.234375,22985.71875,23131.234375,22990.302220434784,22977.951761784607,22394.39514105618,12.350458650176732,-3.0285483920224845,0.0
2023-01-27 17:00:00+00:00,BTC-USD,23132.78515625,23217.916015625,23118.349609375,23217.916015625,23025.319727387123,22995.72689169871,22402.58937861408,29.5928356884142,3.495728424064852,0.0
2023-01-27 18:00:00+00:00,BTC-USD,23217.78515625,23217.78515625,23159.43359375,23185.462890625,23049.957137116027,23009.781410137693,22410.37916480325,40.17572697833384,10.83172813491865,0.0
2023-01-27 19:00:00+00:00,BTC-USD,23187.02734375,23248.65625,23179.560546875,23245.55859375,23080.04966890587,23027.24638670157,22418.689407877344,52.80328220430238,19.2260389487954,0.0
2023-01-27 20:00:00+00:00,BTC-USD,23247.5703125,23417.720703125,23106.306640625,23106.306640625,23084.089203016505,23033.10270180701,22425.531370392244,50.986501209496055,25.578131400935533,0.0
2023-01-27 21:00:00+00:00,BTC-USD,23113.3515625,23191.552734375,23104.6796875,23107.05859375,23087.622955437044,23038.58091602501,22432.312735798787,49.04203941203377,30.270913003155183,0.0
2023-01-27 22:00:00+00:00,BTC-USD,23109.419921875,23110.1640625,23020.05859375,23025.076171875,23078.000373350573,23037.58056460649,22438.21087944134,40.41980874408182,32.30069215134051,0.0
2023-01-27 23:00:00+00:00,BTC-USD,23024.298828125,23089.021484375,23022.916015625,23077.2890625,23077.890940912024,23040.521934820827,22444.56986633745,37.36900609119766,33.31435493931194,0.0
2023-01-28 00:00:00+00:00,BTC-USD,23079.96484375,23165.896484375,23059.41015625,23155.41796875,23089.81817596402,23049.03275214892,22451.642981784345,40.78542381510852,34.80856871447126,0.0
2023-01-28 01:00:00+00:00,BTC-USD,23154.078125,23164.90234375,23092.31640625,23100.91796875,23091.52583639264,23052.87610152677,22458.10342941584,38.64973486586314,35.57680194474963,0.0
2023-01-28 02:00:00+00:00,BTC-USD,23100.802734375,23122.671875,23082.861328125,23106.33203125,23093.803712524536,23056.835800024783,22464.553465254987,36.96791249974922,35.85502405574955,0.0
2023-01-28 03:00:00+00:00,BTC-USD,23105.154296875,23135.654296875,23094.5,23130.828125,23099.49977598229,23062.31671298592,22471.18306385941,37.18306299638425,36.120631843876495,0.0
2023-01-28 04:00:00+00:00,BTC-USD,23130.6015625,23135.197265625,23101.650390625,23101.650390625,23099.830639773485,23065.23031873696,22477.4563705934,34.60032103652702,35.8165696824066,0.0
2023-01-28 05:00:00+00:00,BTC-USD,23102.27734375,23109.244140625,23063.28125,23075.357421875,23096.065529327563,23065.98047452496,22483.40563478526,30.085054802602823,34.670266706445844,0.0
2023-01-28 06:00:00+00:00,BTC-USD,23076.2578125,23095.986328125,23031.603515625,23059.267578125,23090.40430606564,23065.48322293978,22489.13560437073,24.92108312585333,32.72042999032734,0.0
2023-01-28 07:00:00+00:00,BTC-USD,23058.376953125,23058.376953125,22976.587890625,23001.173828125,23076.67654022861,23060.719564064613,22494.23051206978,15.95697616400139,29.367739225062152,0.0
2023-01-28 08:00:00+00:00,BTC-USD,23002.90625,23015.876953125,22983.15625,23004.8671875,23065.628947501136,23056.58235098575,22499.31147401436,9.046596515385318,25.303510683126788,0.0
2023-01-28 09:00:00+00:00,BTC-USD,22999.287109375,23018.158203125,22972.58203125,23009.638671875,23057.015058943267,23053.105041422,22504.389356580137,3.910017521273403,21.024812050756115,0.0
2023-01-28 10:00:00+00:00,BTC-USD,23008.98046875,23015.759765625,22988.390625,22988.916015625,23046.538283048147,23048.350298770365,22509.210517366657,-1.812015722218348,16.457446496161225,0.0
2023-01-28 11:00:00+00:00,BTC-USD,22989.802734375,23008.267578125,22964.517578125,22997.89453125,23039.054628925354,23044.6128345096,22514.073044867982,-5.558205584242387,12.054316080080502,0.0
2023-01-28 12:00:00+00:00,BTC-USD,22997.408203125,22997.7265625,22944.75,22979.0390625,23029.82146485992,23039.75551806444,22518.69957240661,-9.934053204524387,7.656642223159524,0.0
2023-01-28 13:00:00+00:00,BTC-USD,22976.2734375,22981.30859375,22908.845703125,22976.9296875,23021.684268343008,23035.101752837447,22523.259076039383,-13.417484494439122,3.441816879639795,0.0
2023-01-28 14:00:00+00:00,BTC-USD,22978.486328125,22989.50390625,22959.828125,22960.765625,23012.31216936716,23029.595372997635,22527.612375034016,-17.283203630475327,-0.7031872223832294,0.0
2023-01-28 15:00:00+00:00,BTC-USD,22960.6796875,23040.24609375,22955.890625,23033.318359375,23015.54389090683,23029.871149766328,22532.64427537572,-14.327258859499125,-3.4280015498064085,0.0
2023-01-28 16:00:00+00:00,BTC-USD,23030.787109375,23049.353515625,23017.126953125,23026.234375,23017.18858076732,23029.601759042896,22537.555619650582,-12.413178275579412,-5.2250368949610095,0.0
2023-01-28 17:00:00+00:00,BTC-USD,23027.326171875,23034.41796875,22994.716796875,23028.408203125,23018.91467651465,23029.513347493423,22542.4397249588,-10.598670978768496,-6.299763711722507,0.0
2023-01-28 18:00:00+00:00,BTC-USD,23028.880859375,23028.880859375,22995.853515625,23002.451171875,23016.381829647013,23027.50874189206,22547.01695328632,-11.126912245046697,-7.265193418387346,0.0
2023-01-28 19:00:00+00:00,BTC-USD,23002.951171875,23049.875,23002.078125,23049.099609375,23021.41533422055,23029.10806540932,22552.012800610584,-7.692731188762991,-7.350700972462476,0.0
2023-01-28 20:00:00+00:00,BTC-USD,23049.283203125,23051.5234375,22978.328125,22978.328125,23014.786532802005,23025.34658834196,22556.25474413685,-10.560055539950554,-7.992571885960092,0.0
