date,Pair,Open,High,Low,Close,12ema,26ema,200ema,macd,signal_line,macd_signal
2023-01-29 18:00:00-05:00,ES=F,4076.75,4086.0,4074.0,4077.75,4080.0551267496166,4070.936415289538,4015.909407712792,9.118711460077977,8.981265218179615,0.0
2023-01-29 19:00:00-05:00,ES=F,4078.0,4082.5,4076.0,4078.75,4079.854338018906,4071.5151993421655,4016.534687238038,8.339138676740731,8.85283990989184,0.0
2023-01-29 20:00:00-05:00,ES=F,4079.0,4079.0,4074.75,4075.0,4079.1075167852287,4071.773332724227,4017.1164316436298,7.3341840610014515,8.549108740113763,0.0
2023-01-29 21:00:00-05:00,ES=F,4075.25,4077.0,4071.75,4074.5,4078.39866804904,4071.975308077988,4017.687412423296,6.423359971051468,8.123958986301304,0.0
2023-01-29 22:00:00-05:00,ES=F,4074.75,4075.5,4071.0,4074.5,4077.798872964572,4072.1623222944336,4018.252711802168,5.636550670138604,7.626477323068764,0.0
2023-01-29 23:00:00-05:00,ES=F,4074.25,4076.0,4071.5,4072.0,4076.9067386623306,4072.150298420772,4018.787510689709,4.756440241558721,7.052469906766756,0.0
2023-01-30 00:00:00-05:00,ES=F,4072.25,4072.25,4067.25,4069.75,4075.805701945049,4071.972498537752,4019.294600135583,3.833203407296878,6.408616606872781,0.0
2023-01-30 01:00:00-05:00,ES=F,4069.5,4072.0,4066.5,4068.25,4074.643286261196,4071.6967579053257,4019.781718542194,2.9465283558697597,5.7161989566721765,0.0
2023-01-30 02:00:00-05:00,ES=F,4068.5,4069.0,4060.5,4062.75,4072.813549913319,4071.034035097524,4020.2092636313264,1.77951481579521,4.928862128496784,0.0
2023-01-30 03:00:00-05:00,ES=F,4062.75,4062.75,4048.0,4052.75,4069.726849926655,4069.679662127337,4020.5330520529055,0.0471877993177258,3.952527262660972,0.0
2023-01-30 04:00:00-05:00,ES=F,4052.75,4058.25,4044.0,4049.0,4066.538103784093,4068.14783530309,4020.816305266309,-1.6097315189972503,2.8400755063293275,0.0
2023-01-30 05:00:00-05:00,ES=F,4049.25,4052.0,4046.25,4051.0,4064.147626278848,4066.8776252806383,4021.116640537292,-2.729999001790929,1.726060604705276,0.0
2023-01-30 06:00:00-05:00,ES=F,4050.75,4051.5,4040.0,4044.5,4061.12491454364,4065.2200234079983,4021.3493107807017,-4.095108864357826,0.5618267108926558,0.0
2023-01-30 07:00:00-05:00,ES=F,4044.5,4050.75,4044.25,4049.0,4059.259543075388,4064.018540192591,4021.6244420167145,-4.758997117202853,-0.5023380547264459,0.0
2023-01-30 08:00:00-05:00,ES=F,4049.25,4054.0,4046.5,4052.5,4058.2196133714815,4063.16531499314,4021.9316614991353,-4.945701621657463,-1.3910107681126491,0.0
2023-01-30 09:00:00-05:00,ES=F,4052.5,4072.5,4050.5,4070.0,4060.031980545101,4063.671587956611,4022.409953424517,-3.6396074115104966,-1.8407300967922189,0.0
2023-01-30 10:00:00-05:00,ES=F,4070.0,4078.0,4045.5,4056.5,4059.488598922777,4063.140359219084,4022.749157868055,-3.651760296307202,-2.202936136695216,0.0
2023-01-30 11:00:00-05:00,ES=F,4056.25,4065.25,4046.25,4058.25,4059.298045242349,4062.7781103880407,4023.102400078323,-3.480065145691242,-2.4583619384944213,0.0
2023-01-30 12:00:00-05:00,ES=F,4058.25,4060.75,4045.5,4047.0,4057.406038281988,4061.609361470408,4023.3401871422207,-4.2033231884202,-2.807354188479577,0.0
2023-01-30 13:00:00-05:00,ES=F,4047.25,4057.5,4043.25,4048.75,4056.07434008476,4060.656816176304,4023.593021101005,-4.582476091544322,-3.1623785690925263,0.0
2023-01-30 14:00:00-05:00,ES=F,4048.75,4050.5,4035.5,4039.5,4053.524441610181,4059.089644607689,4023.7512994980098,-5.5652029975071855,-3.6429434547754576,0.0
2023-01-30 15:00:00-05:00,ES=F,4039.5,4044.5,4029.5,4033.0,4050.366835208615,4057.1570783404527,4023.843326368677,-6.790243131837542,-4.272403390187876,0.0
2023-01-30 16:00:00-05:00,ES=F,4033.25,4041.5,4033.25,4039.75,4048.7334759457513,4055.867665130049,4024.001601728192,-7.134189184297611,-4.8447605490098224,0.0
2023-01-30 18:00:00-05:00,ES=F,4039.25,4043.75,4037.25,4043.5,4047.9283258002506,4054.9515417870825,4024.195615641345,-7.023215986831929,-5.280451636574244,0.0
2023-01-30 19:00:00-05:00,ES=F,4043.5,4044.0,4038.25,4041.25,4046.9008910617504,4053.936612765817,4024.3653110080977,-7.035721704066873,-5.6315056500727705,0.0
2023-01-30 20:00:00-05:00,ES=F,4041.25,4042.75,4035.5,4040.25,4045.87767705225,4052.922789597979,4024.5233676149824,-7.045112545728898,-5.914227029203997,0.0
2023-01-30 21:00:00-05:00,ES=F,4040.0,4042.0,4036.75,4037.25,4044.550342121135,4051.761842220351,4024.6500007730415,-7.2115000992162095,-6.173681643206439,0.0
2023-01-30 22:00:00-05:00,ES=F,4037.5,4038.25,4026.75,4027.5,4041.927212564037,4049.9646687225472,4024.678358974306,-8.03745615850994,-6.54643654626714,0.0
2023-01-30 23:00:00-05:00,ES=F,4027.75,4030.5,4026.75,4030.0,4040.0922567849543,4048.485804372729,4024.731310626303,-8.393547587774265,-6.915858754568565,0.0
2023-01-31 00:00:00-05:00,ES=F,4030.0,4032.75,4027.25,4027.5,4038.1549865103466,4046.93130034512,4024.7588597743006,-8.776313834773191,-7.287949770609491,0.0
2023-01-31 01:00:00-05:00,ES=F,4027.75,4032.25,4027.75,4031.5,4037.131142431832,4045.788241060296,4024.825935796447,-8.657098628464155,-7.561779542180425,0.0
2023-01-31 02:00:00-05:00,ES=F,4031.25,4041.5,4029.0,4040.25,4037.610966673088,4045.378000981756,4024.979409072104,-7.767034308667462,-7.602830495477832,0.0
2023-01-31 03:00:00-05:00,ES=F,4040.25,4041.5,4020.5,4023.5,4035.440048723382,4043.75740831644,4024.9646885838247,-8.317359593058427,-7.745736314993952,0.0
2023-01-31 04:00:00-05:00,ES=F,4023.5,4024.75,4017.75,4020.5,4033.141579689016,4042.0346373300376,4024.920263821797,-8.893057641022097,-7.975200580199581,0.0
2023-01-31 05:00:00-05:00,ES=F,4020.5,4020.75,4012.5,4012.75,4030.004413583013,4039.86540493522,4024.7991666693415,-9.860991352207291,-8.352358734601124,0.0
2023-01-31 06:00:00-05:00,ES=F,4012.75,4019.5,4007.5,4018.5,4028.2345038010103,4038.2827823474254,4024.736488394025,-10.048278546415531,-8.691542696964007,0.0
2023-01-31 07:00:00-05:00,ES=F,4018.25,4027.25,4018.0,4024.75,4027.698426293163,4037.2803540253935,4024.7366228378655,-9.581927732231634,-8.869619704017532,0.0
2023-01-31 08:00:00-05:00,ES=F,4025.0,4048.5,4024.5,4043.25,4030.0909760942154,4037.7225500235136,4024.920835545947,-7.631573929299066,-8.62201054907384,1.0
2023-01-31 09:00:00-05:00,ES=F,4043.5,4049.5,4034.75,4038.0,4031.307749002797,4037.7431018736233,4025.050976485789,-6.4353528708261365,-8.1846790134243,0.0
2023-01-31 10:00:00-05:00,ES=F,4038.0,4059.5,4033.25,4055.5,4035.029633771597,4039.0584276607615,4025.353951844139,-4.028793889165172,-7.353501988572475,0.0
2023-01-31 11:00:00-05:00,ES=F,4055.5,4061.5,4053.25,4056.75,4038.371228575967,4040.368914500706,4025.666350333252,-1.9976859247390168,-6.282338775805783,0.0
2023-01-31 12:00:00-05:00,ES=F,4056.75,4065.0,4051.0,4063.0,4042.16027033351,4042.0452912043575,4026.0378294344137,0.1149791291527435,-5.002875194814078,0.0
2023-01-31 13:00:00-05:00,ES=F,4063.25,4069.25,4059.0,4068.5,4046.2125364360472,4044.004899263294,4026.46033859427,2.2076371727530386,-3.560772721300655,0.0
2023-01-31 14:00:00-05:00,ES=F,4068.5,4073.75,4067.25,4071.25,4050.0644539074246,4046.02305487342,4026.906006866964,4.041399034004371,-2.04033837023965,0.0
2023-01-31 15:00:00-05:00,ES=F,4071.5,4091.25,4062.5,4090.5,4056.285307152437,4049.3176434013153,4027.538782918039,6.967663751121108,-0.2387379459674981,0.0
2023-01-31 16:00:00-05:00,ES=F,4090.5,4090.75,4083.0,4085.75,4060.818336821292,4052.016336482699,4028.117999008407,8.802000338592734,1.5694097109445484,0.0
2023-01-31 18:00:00-05:00,ES=F,4085.75,4086.0,4078.75,4081.0,4063.923208079555,4054.163274521018,4028.644188073,9.759933558536886,3.207514480463016,0.0
2023-01-31 19:00:00-05:00,ES=F,4081.0,4085.75,4075.5,4076.0,4065.781176067316,4055.780809741684,4029.115390181727,10.000366325632058,4.566084849496825,0.0
2023-01-31 20:00:00-05:00,ES=F,4076.25,4079.75,4075.25,4078.0,4067.6609951338814,4057.426675686744,4029.601804209769,10.234319447138205,5.699731769025101,0.0
2023-01-31 21:00:00-05:00,ES=F,4078.25,4078.25,4075.75,4076.0,4068.943918959439,4058.8024774877263,4030.0634777997216,10.141441471712367,6.588073709562555,0.0
2023-01-31 22:00:00-05:00,ES=F,4076.0,4081.0,4076.0,4079.25,4070.529469888756,4060.3171087849314,4030.552895931068,10.21236110382415,7.312931188414874,0.0
2023-01-31 23:00:00-05:00,ES=F,4079.25,4082.5,4078.75,4080.25,4072.024936059716,4061.793619245307,4031.047394479018,10.231316814409183,7.896608313613736,0.0
2023-02-01 00:00:00-05:00,ES=F,4079.75,4081.25,4078.0,4080.0,4073.251868973606,4063.142240041951,4031.5344850812166,10.109628931655152,8.33921243722202,0.0
2023-02-01 01:00:00-05:00,ES=F,4079.75,4081.0,4078.25,4079.5,4074.213119900744,4064.3539259647696,4032.0117538863783,9.859193935974416,8.6432087369725,0.0
2023-02-01 02:00:00-05:00,ES=F,4079.5,4082.75,4078.25,4081.5,4075.334178377552,4065.624005522935,4032.5041742457183,9.710172854617213,8.856601560501444,0.0
2023-02-01 03:00:00-05:00,ES=F,4081.5,4084.5,4076.0,4077.75,4075.705843242544,4066.522227336051,4032.954381467154,9.183615906493287,8.922004429699813,0.0
2023-02-01 04:00:00-05:00,ES=F,4077.75,4078.5,4073.5,4074.75,4075.558790435999,4067.131691977825,4033.370258268477,8.427098458173987,8.823023235394649,0.0
2023-02-01 05:00:00-05:00,ES=F,4074.75,4076.75,4071.0,4073.0,4075.1651303689214,4067.566381460949,4033.76458405685,7.598748907973459,8.578168369910411,0.0
2023-02-01 06:00:00-05:00,ES=F,4073.0,4078.0,4072.0,4077.75,4075.5628026198574,4068.320723574953,4034.20224988713,7.242079044904585,8.310950504909247,0.0
2023-02-01 07:00:00-05:00,ES=F,4077.75,4084.75,4076.25,4083.0,4076.706986832187,4069.408077384216,4034.687799639498,7.298909447971255,8.108542293521648,0.0
2023-02-01 08:00:00-05:00,ES=F,4083.0,4085.25,4074.5,4075.75,4076.559758088773,4069.877849429829,4035.096378747562,6.681908658943939,7.823215566606106,0.0
2023-02-01 09:00:00-05:00,ES=F,4076.0,4089.75,4073.5,4087.5,4078.242872228962,4071.183193916509,4035.617807814751,7.059678312452888,7.670508115775463,0.0
2023-02-01 10:00:00-05:00,ES=F,4088.0,4089.75,4065.0,4067.0,4076.513199578352,4070.8733277004712,4035.93006843351,5.639871877880978,7.264380868196566,0.0
2023-02-01 11:00:00-05:00,ES=F,4067.0,4081.0,4064.75,4071.25,4075.703476566298,4070.901229352288,4036.281510538649,4.802247214010095,6.771954137359272,0.0
2023-02-01 12:00:00-05:00,ES=F,4071.25,4072.25,4063.0,4067.0,4074.3644801714822,4070.6122494002666,4036.587167150205,3.752230771216091,6.168009464130637,0.0
2023-02-01 13:00:00-05:00,ES=F,4066.75,4080.0,4065.0,4073.0,4074.1545601451007,4070.789119815062,4036.949483894979,3.3654403300388367,5.607495637312277,0.0
2023-02-01 14:00:00-05:00,ES=F,4072.5,4129.0,4048.5,4117.5,4080.823089353547,4074.2491850139454,4037.750981567666,6.573904339600631,5.800777377769949,0.0
2023-02-01 15:00:00-05:00,ES=F,4117.5,4163.25,4117.25,4134.0,4089.004152529924,4078.6751713092094,4038.70868324361,10.328981220714924,6.706418146358944,0.0
2023-02-01 16:00:00-05:00,ES=F,4134.0,4147.0,4127.5,4142.5,4097.234282909936,4083.402936397416,4039.741432664072,13.831346512520213,8.131403819591199,0.0
2023-02-01 18:00:00-05:00,ES=F,4145.5,4154.25,4145.25,4150.25,4105.390547077638,4088.354570738348,4040.841020398758,17.035976339289846,9.91231832353093,0.0
2023-02-01 19:00:00-05:00,ES=F,4150.0,4150.75,4141.75,4147.25,4111.830462911848,4092.7171951281,4041.899816215686,19.113267783747688,11.75250821557428,0.0
2023-02-01 20:00:00-05:00,ES=F,4147.5,4149.75,4139.5,4143.75,4116.7411609254095,4096.497402896389,4042.913250880207,20.24375802902068,13.450758178263564,0.0
2023-02-01 21:00:00-05:00,ES=F,4144.0,4144.75,4136.75,4138.75,4120.127136167655,4099.627224904064,4043.866850373936,20.499911263590548,14.860588795328962,0.0
2023-02-01 22:00:00-05:00,ES=F,4139.0,4144.0,4137.75,4143.25,4123.684499834169,4102.858541577837,4044.855737434893,20.825958256332346,16.053662687529638,0.0
2023-02-01 23:00:00-05:00,ES=F,4143.25,4149.0,4142.5,4147.0,4127.271499859682,4106.128279238738,4045.872098256437,21.143220620943797,17.07157427421247,0.0
2023-02-02 00:00:00-05:00,ES=F,4147.25,4147.25,4143.25,4145.25,4130.037422958192,4109.0261844803135,4046.860933099656,21.011238477878575,17.859507114945693,0.0
2023-02-02 01:00:00-05:00,ES=F,4145.25,4147.0,4143.5,4146.75,4132.608588656932,4111.820541185476,4047.854854163341,20.788047471455684,18.44521518624769,0.0
2023-02-02 02:00:00-05:00,ES=F,4146.5,4148.75,4142.75,4143.25,4134.245728863558,4114.148649245812,4048.804059594552,20.097079617746203,18.7755880725474,0.0
2023-02-02 03:00:00-05:00,ES=F,4143.5,4160.25,4142.75,4158.5,4137.977155192241,4117.433934486863,4049.895561489134,20.54322070537819,19.12911459911356,0.0
2023-02-02 04:00:00-05:00,ES=F,4158.5,4158.5,4147.0,4153.5,4140.365285162666,4120.105494895243,4050.9264514245656,20.25979026742243,19.35524973277533,0.0
2023-02-02 05:00:00-05:00,ES=F,4153.75,4155.75,4150.0,4151.75,4142.116779753025,4122.44953231041,4051.929670813376,19.667247442615007,19.41764927474327,0.0
2023-02-02 06:00:00-05:00,ES=F,4151.75,4154.75,4146.0,4149.5,4143.252659791021,4124.453270657788,4052.90051986001,18.79938913323349,19.293997246441315,0.0
2023-02-02 07:00:00-05:00,ES=F,4149.5,4156.0,4144.75,4155.5,4145.136865977018,4126.75302838684,4053.921410209661,18.38383759017779,19.11196531518861,0.0
2023-02-02 08:00:00-05:00,ES=F,4155.25,4173.5,4151.75,4171.25,4149.154271211322,4130.049100358186,4055.088858864292,19.10517085313677,19.110606422778243,0.0
2023-02-02 09:00:00-05:00,ES=F,4171.5,4176.25,4158.0,4160.5,4150.899767948042,4132.304722553876,4056.137725940269,18.595045394165936,19.007494217055783,0.0
2023-02-02 10:00:00-05:00,ES=F,4160.5,4196.75,4153.25,4191.75,4157.184419032958,4136.708076438774,4057.48710180156,20.476342594184644,19.301263892481558,0.0
2023-02-02 11:00:00-05:00,ES=F,4191.75,4195.75,4183.5,4184.0,4161.309893027888,4140.211181887754,4058.745936609505,21.098711140134583,19.66075334201216,0.0
2023-02-02 12:00:00-05:00,ES=F,4183.75,4195.0,4181.25,4192.0,4166.031447946675,4144.047390636809,4060.0718476880174,21.98405730986633,20.125414135582997,0.0
2023-02-02 13:00:00-05:00,ES=F,4192.0,4206.25,4189.25,4205.75,4172.141994416417,4148.617954293341,4061.521381541868,23.524040123075796,20.805139333081552,0.0
2023-02-02 14:00:00-05:00,ES=F,4206.0,4208.5,4162.0,4163.0,4170.735533736968,4149.683291012353,4062.531119038964,21.0522427246151,20.854560011388266,0.0
2023-02-02 15:00:00-05:00,ES=F,4163.25,4193.5,4157.25,4193.0,4174.160836238973,4152.891936122549,4063.829316859472,21.268900116424447,20.937428032395506,0.0
2023-02-02 16:00:00-05:00,ES=F,4192.75,4207.0,4154.25,4164.75,4172.713015279132,4153.770311224582,4064.833502761368,18.94270405454972,20.538483236826345,0.0
2023-02-02 18:00:00-05:00,ES=F,4175.75,4177.75,4163.25,4165.0,4171.52639754388,4154.602140022761,4065.830184325932,16.924257521119216,19.81563809368492,0.0
2023-02-02 19:00:00-05:00,ES=F,4165.25,4171.0,4164.75,4169.5,4171.214644075591,4155.705685206261,4066.8617247804,15.508958869329945,18.954302248813924,0.0
2023-02-02 20:00:00-05:00,ES=F,4169.5,4173.25,4167.0,4170.5,4171.104698833192,4156.801560376167,4067.892951399501,14.303138457024945,18.024069490456128,0.0
2023-02-02 21:00:00-05:00,ES=F,4170.5,4171.5,4164.0,4166.0,4170.319360551162,4157.482926274229,4068.869140937815,12.836434276933687,16.986542447751642,0.0
2023-02-02 22:00:00-05:00,ES=F,4166.25,4169.5,4165.75,4169.25,4170.154843543292,4158.354561365027,4069.867955455847,11.800282178264752,15.949290393854264,0.0
2023-02-02 23:00:00-05:00,ES=F,4169.25,4171.25,4168.25,4170.25,4170.16948299817,4159.2357049676175,4070.866781769719,10.933778030552276,14.946187921193868,0.0
2023-02-03 00:00:00-05:00,ES=F,4170.0,4173.0,4167.5,4169.0,4169.989562536913,4159.958986081128,4071.8432317023594,10.030576455785194,13.963065628112137,0.0
2023-02-03 01:00:00-05:00,ES=F,4168.75,4171.5,4165.75,4168.5,4169.760399069695,4160.591653778822,4072.804990590893,9.16874529087363,13.004201560664436,0.0
2023-02-03 02:00:00-05:00,ES=F,4168.5,4168.5,4158.5,4161.75,4168.52802998205,4160.6774572026125,4073.6900155601375,7.850572779437243,11.973475804418998,0.0
2023-02-03 03:00:00-05:00,ES=F,4161.75,4162.25,4152.75,4156.5,4166.677563830965,4160.368015928345,4074.513995504813,6.30954790261967,10.840690224059133,0.0
2023-02-03 04:00:00-05:00,ES=F,4156.75,4163.25,4153.5,4158.5,4165.419477087739,4160.229644378097,4075.3496771415807,5.18983270964236,9.71051872117578,0.0
2023-02-03 05:00:00-05:00,ES=F,4158.25,4160.25,4153.75,4158.75,4164.393403689626,4160.120041090831,4076.179531100371,4.273362598795757,8.623087496699775,0.0
2023-02-03 06:00:00-05:00,ES=F,4158.75,4163.75,4153.25,4160.0,4163.717495429684,4160.111149158176,4077.0135656167854,3.606346271508301,7.61973925166148,0.0
2023-02-03 07:00:00-05:00,ES=F,4160.25,4170.75,4160.0,4169.5,4164.607111517425,4160.806619590904,4077.933828645474,3.8004919265213175,6.855889786633448,0.0
2023-02-03 08:00:00-05:00,ES=F,4169.75,4174.5,4135.25,4143.25,4161.321402053206,4159.506129250837,4078.5837407982553,1.8152728023687812,5.8477663897805146,0.0
2023-02-03 09:00:00-05:00,ES=F,4143.0,4169.0,4132.5,4159.75,4161.079647891174,4159.524193750775,4079.391365267925,1.5554541403989788,4.989303939904207,0.0
2023-02-03 10:00:00-05:00,ES=F,4159.5,4191.75,4148.5,4180.75,4164.1058559079165,4161.096475695163,4080.3999088971,3.0093802127539675,4.59331919447416,0.0
2023-02-03 11:00:00-05:00,ES=F,4181.0,4194.0,4170.5,4172.25,4165.358801152853,4161.922662680706,4081.313840151856,3.436138472146922,4.3618830500087125,0.0
2023-02-03 12:00:00-05:00,ES=F,4172.0,4189.75,4163.25,4165.5,4165.380524052414,4162.187650630283,4082.151513384176,3.192873422131015,4.128081124433173,0.0
2023-02-03 13:00:00-05:00,ES=F,4165.5,4166.75,4140.75,4153.75,4163.591212659735,4161.562639472484,4082.863936136572,2.028573187250913,3.708179536996721,0.0
2023-02-03 14:00:00-05:00,ES=F,4154.0,4156.5,4139.5,4142.5,4160.346410712084,4160.150592104152,4083.457329806855,0.1958186079318693,3.005707351183751,0.0
2023-02-03 15:00:00-05:00,ES=F,4142.5,4154.5,4135.0,4147.75,4158.408501371763,4159.232029726067,4084.097057868479,-0.8235283543035621,2.239860210086289,0.0
2023-02-03 16:00:00-05:00,ES=F,4147.75,4147.75,4143.0,4146.0,4156.4995011607225,4158.251879375987,4084.713007541429,-1.7523782152647982,1.4414125250160712,0.0
2023-02-05 18:00:00-05:00,ES=F,4134.25,4143.0,4130.25,4140.25,4153.999577905227,4156.918406829618,4085.2656144315647,-2.918828924391164,0.5693642351346241,0.0
2023-02-05 19:00:00-05:00,ES=F,4140.25,4141.0,4135.0,4137.0,4151.384258227499,4155.442969286683,4085.780384437221,-4.058711059184134,-0.3562508237291275,0.0
2023-02-05 20:00:00-05:00,ES=F,4137.0,4141.25,4132.0,4139.25,4149.517449269422,4154.243490080263,4086.3124204129695,-4.726040810840459,-1.230208821151394,0.0
2023-02-05 21:00:00-05:00,ES=F,4139.25,4140.25,4133.75,4134.5,4147.207072458742,4152.781009333577,4086.791898816821,-5.573936874834544,-2.098954431888024,0.0
2023-02-05 22:00:00-05:00,ES=F,4134.25,4135.75,4133.0,4133.5,4145.098292080474,4151.352786419978,4087.256656042525,-6.254494339504163,-2.930062413411252,0.0
2023-02-05 23:00:00-05:00,ES=F,4133.25,4135.5,4131.0,4132.75,4143.198554837323,4149.97480224072,4087.709326131654,-6.776247403397065,-3.699299411408415,0.0
2023-02-06 00:00:00-05:00,ES=F,4133.0,4133.75,4127.75,4133.25,4141.668007939274,4148.735928000667,4088.16246716517,-7.067920061393124,-4.373023541405357,0.0
2023-02-06 01:00:00-05:00,ES=F,4133.25,4134.75,4127.25,4128.0,4139.565237487078,4147.199933333951,4088.558860526711,-7.634695846873001,-5.025358002498885,0.0
2023-02-06 02:00:00-05:00,ES=F,4128.0,4131.0,4126.0,4129.75,4138.055200950605,4145.907345679584,4088.968722611023,-7.8521447289795105,-5.59071534779501,0.0
2023-02-06 03:00:00-05:00,ES=F,4130.0,4132.5,4123.5,4125.25,4136.085170035127,4144.377171925541,4089.329730346237,-8.292001890414213,-6.130972656318851,0.0
2023-02-06 04:00:00-05:00,ES=F,4125.5,4126.5,4113.25,4113.75,4132.648990029723,4142.108492523649,4089.5727181039856,-9.459502493926266,-6.796678623840334,0.0
2023-02-06 05:00:00-05:00,ES=F,4113.5,4114.75,4106.25,4112.5,4129.5491454097655,4139.915270855231,4089.800850262155,-10.366125445465514,-7.51056798816537,0.0
2023-02-06 06:00:00-05:00,ES=F,4112.5,4116.25,4107.25,4115.5,4127.387738423648,4138.1067322733625,4090.0565631948703,-10.718993849714934,-8.152253160475283,0.0
2023-02-06 07:00:00-05:00,ES=F,4115.5,4124.5,4114.75,4122.75,4126.674240204625,4136.969196549409,4090.381871023777,-10.294956344784625,-8.58079379733715,0.0
2023-02-06 08:00:00-05:00,ES=F,4123.25,4124.5,4112.5,4116.75,4125.147434019298,4135.47147828649,4090.644240466327,-10.32404426719222,-8.929443891308166,0.0
2023-02-06 09:00:00-05:00,ES=F,4116.5,4132.25,4114.75,4126.25,4125.317059554791,4134.788405820825,4090.998526630841,-9.471346266033834,-9.0378243662533,0.0
2023-02-06 10:00:00-05:00,ES=F,4126.25,4130.25,4104.0,4126.0,4125.422127315592,4134.13741279706,4091.3467999976974,-8.715285481468527,-8.973316589296346,1.0
2023-02-06 11:00:00-05:00,ES=F,4126.0,4136.5,4119.0,4120.5,4124.664876959347,4133.127234071352,4091.636881589761,-8.46235711200552,-8.871124693838182,0.0
2023-02-06 12:00:00-05:00,ES=F,4120.25,4128.0,4116.25,4122.75,4124.370280504062,4132.3585500660665,4091.946464857525,-7.988269562004461,-8.694553667471437,0.0
2023-02-06 13:00:00-05:00,ES=F,4122.5,4126.75,4114.75,4123.0,4124.159468118822,4131.665324135247,4092.2554552569527,-7.505856016425241,-8.456814137262198,0.0
2023-02-06 14:00:00-05:00,ES=F,4122.75,4134.0,4120.25,4126.0,4124.4426268697725,4131.245670495599,4092.591221871312,-6.803043625826831,-8.126060034975126,0.0
2023-02-06 15:00:00-05:00,ES=F,4125.75,4126.75,4110.75,4122.75,4124.182222735962,4130.61636157,4092.891309215876,-6.434138834038095,-7.78767579478772,0.0
2023-02-06 16:00:00-05:00,ES=F,4122.75,4125.25,4121.5,4123.25,4124.038803853507,4130.070705157407,4093.193385741091,-6.031901303900668,-7.43652089661031,0.0
2023-02-06 18:00:00-05:00,ES=F,4123.5,4129.75,4123.25,4129.75,4124.917449414505,4130.046949219822,4093.557133146652,-5.1294998053163,-6.975116678351508,0.0
2023-02-06 19:00:00-05:00,ES=F,4129.75,4133.25,4128.5,4133.0,4126.160918735351,4130.265693722057,4093.9495994835015,-4.104774986706616,-6.40104834002253,0.0
2023-02-06 20:00:00-05:00,ES=F,4133.25,4136.25,4132.0,4135.5,4127.597700468374,4130.653420113016,4094.363036304561,-3.0557196446425223,-5.731982600946528,0.0
2023-02-06 21:00:00-05:00,ES=F,4135.5,4135.75,4132.0,4134.5,4128.659592704009,4130.938351956496,4094.7624090776494,-2.2787592524873617,-5.041337931254696,0.0
2023-02-06 22:00:00-05:00,ES=F,4134.75,4135.0,4130.5,4131.25,4129.058116903392,4130.961436996756,4095.125469683843,-1.903320093363618,-4.41373436367648,0.0
2023-02-06 23:00:00-05:00,ES=F,4131.25,4132.5,4126.5,4126.75,4128.7030219951785,4130.6494787007,4095.440141627288,-1.9464567055210864,-3.9202788320454016,0.0
2023-02-07 00:00:00-05:00,ES=F,4126.75,4130.5,4126.75,4129.25,4128.787172457459,4130.545813611759,4095.776558128509,-1.7586411542997666,-3.487951296496275,0.0
2023-02-07 01:00:00-05:00,ES=F,4129.25,4130.5,4127.0,4128.0,4128.6660690024655,4130.357234825702,4096.097189390912,-1.691165823236588,-3.128594201844338,0.0
2023-02-07 02:00:00-05:00,ES=F,4128.0,4130.5,4125.0,4126.25,4128.29436607901,4130.052995208984,4096.397217357172,-1.758629129973997,-2.8546011874702697,0.0
2023-02-07 03:00:00-05:00,ES=F,4126.0,4128.25,4113.0,4122.25,4127.364463605316,4129.474995563874,4096.6544589755085,-2.110531958557658,-2.705787341687748,0.0
2023-02-07 04:00:00-05:00,ES=F,4122.0,4133.25,4122.0,4131.0,4127.923776896806,4129.587958855438,4096.996205652369,-1.6641819586320707,-2.4974662650766124,0.0
2023-02-07 05:00:00-05:00,ES=F,4130.5,4133.25,4124.25,4124.75,4127.435503528067,4129.229591532813,4097.2723628100575,-1.7940880047462997,-2.35679061301055,0.0
2023-02-07 06:00:00-05:00,ES=F,4124.75,4128.5,4121.75,4124.75,4127.022349139133,4128.89776993779,4097.5457721353305,-1.8754207986567053,-2.260516650139781,0.0
2023-02-07 07:00:00-05:00,ES=F,4124.75,4130.0,4124.0,4127.75,4127.1342954254205,4128.812749942398,4097.846311716074,-1.678454516977581,-2.144104223507341,0.0
2023-02-07 08:00:00-05:00,ES=F,4127.5,4128.0,4115.0,4117.5,4125.652096129202,4127.974768465183,4098.041870803476,-2.322672335981224,-2.179817846002118,0.0
2023-02-07 09:00:00-05:00,ES=F,4117.25,4118.5,4107.5,4112.5,4123.62869672471,4126.828489319614,4098.185732785531,-3.1997925949044657,-2.383812795782588,0.0
2023-02-07 10:00:00-05:00,ES=F,4112.5,4116.75,4106.0,4110.0,4121.531974151678,4125.581934555198,4098.303287683188,-4.049960403520345,-2.7170423173301392,0.0
2023-02-07 11:00:00-05:00,ES=F,4110.0,4129.75,4110.0,4125.0,4122.065516589881,4125.53882829185,4098.568926611713,-3.4733117019695783,-2.8682961942580274,0.0
2023-02-07 12:00:00-05:00,ES=F,4125.0,4175.0,4120.0,4166.5,4128.901590960668,4128.572989159121,4099.244857690203,0.3286018015469381,-2.2289165950970347,0.0
2023-02-07 13:00:00-05:00,ES=F,4166.75,4173.0,4098.25,4112.0,4126.301346197488,4127.345360332519,4099.371774529107,-1.0440141350309204,-1.991936103083812,0.0
